total_gold_earned_0, 38544
total_gold_spent_0, 32595
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 45347
total_damage_dealt_to_objectives_0, 39144
total_damage_taken_0, 48618
average_vision_score_0, 11
total_wards_placed_0, 22
average_creep_score_0, 68
average_champion_experience_0, 7504
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 24900
total_gold_spent_1, 20885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 26
total_damage_dealt_to_champions_1, 30570
total_damage_dealt_to_objectives_1, 2396
total_damage_taken_1, 56391
average_vision_score_1, 6
total_wards_placed_1, 20
average_creep_score_1, 49
average_champion_experience_1, 5906
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 18
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
