total_gold_earned_0, 41527
total_gold_spent_0, 33958
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 13
total_damage_dealt_to_champions_0, 45560
total_damage_dealt_to_objectives_0, 65400
total_damage_taken_0, 58164
average_vision_score_0, 10
total_wards_placed_0, 29
average_creep_score_0, 82
average_champion_experience_0, 8910
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 33580
total_gold_spent_1, 30200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 19
total_damage_dealt_to_champions_1, 33904
total_damage_dealt_to_objectives_1, 22106
total_damage_taken_1, 55089
average_vision_score_1, 14
total_wards_placed_1, 23
average_creep_score_1, 80
average_champion_experience_1, 8042
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
