total_gold_earned_0, 44768
total_gold_spent_0, 39875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 6
total_damage_dealt_to_champions_0, 50541
total_damage_dealt_to_objectives_0, 61034
total_damage_taken_0, 45893
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 89
average_champion_experience_0, 8695
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 27406
total_gold_spent_1, 30345
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 27
total_damage_dealt_to_champions_1, 24753
total_damage_dealt_to_objectives_1, 7402
total_damage_taken_1, 59313
average_vision_score_1, 8
total_wards_placed_1, 50
average_creep_score_1, 66
average_champion_experience_1, 6219
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
