total_gold_earned_0, 42249
total_gold_spent_0, 39068
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 41
total_damage_dealt_to_champions_0, 65484
total_damage_dealt_to_objectives_0, 13704
total_damage_taken_0, 114327
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 97
average_champion_experience_0, 10400
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 59696
total_gold_spent_1, 52725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 13
total_damage_dealt_to_champions_1, 90779
total_damage_dealt_to_objectives_1, 86351
total_damage_taken_1, 110830
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 103
average_champion_experience_1, 13063
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
