total_gold_earned_0, 35341
total_gold_spent_0, 32525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 39263
total_damage_dealt_to_objectives_0, 4388
total_damage_taken_0, 82102
average_vision_score_0, 11
total_wards_placed_0, 34
average_creep_score_0, 71
average_champion_experience_0, 8986
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Maokai
total_gold_earned_1, 53115
total_gold_spent_1, 46925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 75904
total_damage_dealt_to_objectives_1, 72328
total_damage_taken_1, 73690
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 96
average_champion_experience_1, 11081
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Zed
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
