total_gold_earned_0, 56776
total_gold_spent_0, 48700
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 102331
total_damage_dealt_to_objectives_0, 60390
total_damage_taken_0, 85831
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 104
average_champion_experience_0, 12329
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42471
total_gold_spent_1, 42040
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 52820
total_damage_dealt_to_objectives_1, 14566
total_damage_taken_1, 123519
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 102
average_champion_experience_1, 10142
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
