total_gold_earned_0, 53958
total_gold_spent_0, 48410
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81411
total_damage_dealt_to_objectives_0, 70679
total_damage_taken_0, 105833
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 106
average_champion_experience_0, 12295
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 44827
total_gold_spent_1, 41430
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76032
total_damage_dealt_to_objectives_1, 25282
total_damage_taken_1, 102145
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 104
average_champion_experience_1, 10731
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
