total_gold_earned_0, 62104
total_gold_spent_0, 60280
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 46
total_damage_dealt_to_champions_0, 154756
total_damage_dealt_to_objectives_0, 30703
total_damage_taken_0, 155539
average_vision_score_0, 43
total_wards_placed_0, 80
average_creep_score_0, 114
average_champion_experience_0, 14541
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Xerath
total_gold_earned_1, 71948
total_gold_spent_1, 62658
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 37
total_damage_dealt_to_champions_1, 128364
total_damage_dealt_to_objectives_1, 101245
total_damage_taken_1, 209134
average_vision_score_1, 36
total_wards_placed_1, 82
average_creep_score_1, 126
average_champion_experience_1, 16947
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
