total_gold_earned_0, 36979
total_gold_spent_0, 34443
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 31
total_damage_dealt_to_champions_0, 43346
total_damage_dealt_to_objectives_0, 17767
total_damage_taken_0, 78156
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 97
average_champion_experience_0, 8885
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 52427
total_gold_spent_1, 50325
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 12
total_damage_dealt_to_champions_1, 62524
total_damage_dealt_to_objectives_1, 68305
total_damage_taken_1, 72762
average_vision_score_1, 27
total_wards_placed_1, 49
average_creep_score_1, 118
average_champion_experience_1, 11689
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
