total_gold_earned_0, 72740
total_gold_spent_0, 69530
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 56
total_damage_dealt_to_champions_0, 142075
total_damage_dealt_to_objectives_0, 55401
total_damage_taken_0, 224072
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 124
average_champion_experience_0, 17361
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 76414
total_gold_spent_1, 70855
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 39
total_damage_dealt_to_champions_1, 183858
total_damage_dealt_to_objectives_1, 55406
total_damage_taken_1, 175389
average_vision_score_1, 37
total_wards_placed_1, 73
average_creep_score_1, 116
average_champion_experience_1, 18495
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Leblanc
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
