total_gold_earned_0, 73460
total_gold_spent_0, 67625
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 39
total_damage_dealt_to_champions_0, 134733
total_damage_dealt_to_objectives_0, 82678
total_damage_taken_0, 168132
average_vision_score_0, 33
total_wards_placed_0, 85
average_creep_score_0, 118
average_champion_experience_0, 17826
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 68392
total_gold_spent_1, 65025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 44
total_damage_dealt_to_champions_1, 128394
total_damage_dealt_to_objectives_1, 60148
total_damage_taken_1, 165289
average_vision_score_1, 34
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 16121
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
