total_gold_earned_0, 68371
total_gold_spent_0, 63593
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 134747
total_damage_dealt_to_objectives_0, 104332
total_damage_taken_0, 124620
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 132
average_champion_experience_0, 16243
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55650
total_gold_spent_1, 53325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 40
total_damage_dealt_to_champions_1, 93863
total_damage_dealt_to_objectives_1, 14584
total_damage_taken_1, 160235
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 117
average_champion_experience_1, 13754
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
