total_gold_earned_0, 69656
total_gold_spent_0, 67225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 46
total_damage_dealt_to_champions_0, 113746
total_damage_dealt_to_objectives_0, 52629
total_damage_taken_0, 158001
average_vision_score_0, 35
total_wards_placed_0, 80
average_creep_score_0, 144
average_champion_experience_0, 16147
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 77799
total_gold_spent_1, 71435
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 42
total_damage_dealt_to_champions_1, 129855
total_damage_dealt_to_objectives_1, 91546
total_damage_taken_1, 149656
average_vision_score_1, 38
total_wards_placed_1, 80
average_creep_score_1, 157
average_champion_experience_1, 17572
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
