total_gold_earned_0, 30919
total_gold_spent_0, 27025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 4
total_damage_dealt_to_champions_0, 25607
total_damage_dealt_to_objectives_0, 28522
total_damage_taken_0, 39226
average_vision_score_0, 10
total_wards_placed_0, 22
average_creep_score_0, 72
average_champion_experience_0, 6509
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 20434
total_gold_spent_1, 17750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 19
total_damage_dealt_to_champions_1, 17472
total_damage_dealt_to_objectives_1, 6454
total_damage_taken_1, 36268
average_vision_score_1, 4
total_wards_placed_1, 16
average_creep_score_1, 49
average_champion_experience_1, 5002
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 15
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
