total_gold_earned_0, 40844
total_gold_spent_0, 35825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 13
total_damage_dealt_to_champions_0, 53425
total_damage_dealt_to_objectives_0, 27183
total_damage_taken_0, 75199
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 89
average_champion_experience_0, 9066
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 33454
total_gold_spent_1, 30958
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 22
total_damage_dealt_to_champions_1, 54394
total_damage_dealt_to_objectives_1, 12763
total_damage_taken_1, 69305
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 7647
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
