total_gold_earned_0, 71041
total_gold_spent_0, 64975
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 40
total_damage_dealt_to_champions_0, 121124
total_damage_dealt_to_objectives_0, 79818
total_damage_taken_0, 131409
average_vision_score_0, 41
total_wards_placed_0, 81
average_creep_score_0, 137
average_champion_experience_0, 16620
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 65052
total_gold_spent_1, 64030
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 43
total_damage_dealt_to_champions_1, 100409
total_damage_dealt_to_objectives_1, 32710
total_damage_taken_1, 140407
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 132
average_champion_experience_1, 15035
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
