total_gold_earned_0, 42788
total_gold_spent_0, 39335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 24
total_damage_dealt_to_champions_0, 66679
total_damage_dealt_to_objectives_0, 27559
total_damage_taken_0, 80637
average_vision_score_0, 14
total_wards_placed_0, 32
average_creep_score_0, 93
average_champion_experience_0, 9724
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51602
total_gold_spent_1, 45415
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 18
total_damage_dealt_to_champions_1, 65415
total_damage_dealt_to_objectives_1, 60773
total_damage_taken_1, 92285
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 101
average_champion_experience_1, 11607
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
