total_gold_earned_0, 86991
total_gold_spent_0, 77725
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 62
total_deaths_0, 51
total_damage_dealt_to_champions_0, 175588
total_damage_dealt_to_objectives_0, 58148
total_damage_taken_0, 212041
average_vision_score_0, 24
total_wards_placed_0, 62
average_creep_score_0, 143
average_champion_experience_0, 21188
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 88702
total_gold_spent_1, 79375
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 62
total_damage_dealt_to_champions_1, 167408
total_damage_dealt_to_objectives_1, 103430
total_damage_taken_1, 208368
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 154
average_champion_experience_1, 21185
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
