total_gold_earned_0, 81427
total_gold_spent_0, 72700
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 57
total_deaths_0, 45
total_damage_dealt_to_champions_0, 165639
total_damage_dealt_to_objectives_0, 104206
total_damage_taken_0, 200401
average_vision_score_0, 43
total_wards_placed_0, 75
average_creep_score_0, 133
average_champion_experience_0, 20010
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Thresh
team_comp_0_champ_5, Jhin
total_gold_earned_1, 75299
total_gold_spent_1, 73730
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 57
total_damage_dealt_to_champions_1, 156732
total_damage_dealt_to_objectives_1, 42444
total_damage_taken_1, 203855
average_vision_score_1, 36
total_wards_placed_1, 81
average_creep_score_1, 142
average_champion_experience_1, 16944
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
