total_gold_earned_0, 49812
total_gold_spent_0, 44635
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 12
total_damage_dealt_to_champions_0, 57563
total_damage_dealt_to_objectives_0, 72745
total_damage_taken_0, 58456
average_vision_score_0, 17
total_wards_placed_0, 33
average_creep_score_0, 92
average_champion_experience_0, 11994
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 37946
total_gold_spent_1, 34695
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 29
total_damage_dealt_to_champions_1, 37211
total_damage_dealt_to_objectives_1, 32048
total_damage_taken_1, 78406
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 92
average_champion_experience_1, 8928
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
