total_gold_earned_0, 32897
total_gold_spent_0, 26875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 31945
total_damage_dealt_to_objectives_0, 25257
total_damage_taken_0, 63835
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 67
average_champion_experience_0, 7179
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Thresh
total_gold_earned_1, 42245
total_gold_spent_1, 37025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 9
total_damage_dealt_to_champions_1, 47165
total_damage_dealt_to_objectives_1, 29462
total_damage_taken_1, 50877
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 72
average_champion_experience_1, 8705
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, JarvanIV
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
