total_gold_earned_0, 89266
total_gold_spent_0, 76575
total_baron_kills_0, 3
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 62
total_deaths_0, 38
total_damage_dealt_to_champions_0, 176506
total_damage_dealt_to_objectives_0, 148355
total_damage_taken_0, 236640
average_vision_score_0, 36
total_wards_placed_0, 69
average_creep_score_0, 144
average_champion_experience_0, 22585
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nami
total_gold_earned_1, 78625
total_gold_spent_1, 79275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 62
total_damage_dealt_to_champions_1, 196633
total_damage_dealt_to_objectives_1, 61960
total_damage_taken_1, 204520
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 160
average_champion_experience_1, 19343
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
