total_gold_earned_0, 53576
total_gold_spent_0, 47135
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 14
total_damage_dealt_to_champions_0, 81115
total_damage_dealt_to_objectives_0, 82069
total_damage_taken_0, 91904
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 87
average_champion_experience_0, 12008
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 40404
total_gold_spent_1, 36045
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 39
total_damage_dealt_to_champions_1, 59069
total_damage_dealt_to_objectives_1, 12139
total_damage_taken_1, 96400
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 86
average_champion_experience_1, 9398
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
