total_gold_earned_0, 62319
total_gold_spent_0, 62930
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 92082
total_damage_dealt_to_objectives_0, 10495
total_damage_taken_0, 138869
average_vision_score_0, 20
total_wards_placed_0, 55
average_creep_score_0, 156
average_champion_experience_0, 15273
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 77101
total_gold_spent_1, 69488
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 115998
total_damage_dealt_to_objectives_1, 115877
total_damage_taken_1, 137463
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 146
average_champion_experience_1, 18206
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
