total_gold_earned_0, 29908
total_gold_spent_0, 26495
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 37
total_damage_dealt_to_champions_0, 39918
total_damage_dealt_to_objectives_0, 4468
total_damage_taken_0, 72249
average_vision_score_0, 6
total_wards_placed_0, 16
average_creep_score_0, 65
average_champion_experience_0, 7318
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 47186
total_gold_spent_1, 39510
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 14
total_damage_dealt_to_champions_1, 56341
total_damage_dealt_to_objectives_1, 60059
total_damage_taken_1, 68455
average_vision_score_1, 11
total_wards_placed_1, 24
average_creep_score_1, 82
average_champion_experience_1, 9629
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
