total_gold_earned_0, 57296
total_gold_spent_0, 53908
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 42
total_damage_dealt_to_champions_0, 123522
total_damage_dealt_to_objectives_0, 48725
total_damage_taken_0, 156686
average_vision_score_0, 26
total_wards_placed_0, 41
average_creep_score_0, 135
average_champion_experience_0, 13604
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Zyra
total_gold_earned_1, 72309
total_gold_spent_1, 63400
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 24
total_damage_dealt_to_champions_1, 133296
total_damage_dealt_to_objectives_1, 100175
total_damage_taken_1, 164391
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 138
average_champion_experience_1, 16794
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
