total_gold_earned_0, 79313
total_gold_spent_0, 73720
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 61
total_damage_dealt_to_champions_0, 173827
total_damage_dealt_to_objectives_0, 93365
total_damage_taken_0, 200922
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 127
average_champion_experience_0, 20011
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 78046
total_gold_spent_1, 73125
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 61
total_deaths_1, 52
total_damage_dealt_to_champions_1, 162643
total_damage_dealt_to_objectives_1, 62476
total_damage_taken_1, 212142
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 126
average_champion_experience_1, 19047
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Yone
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
