total_gold_earned_0, 72855
total_gold_spent_0, 66505
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 25
total_damage_dealt_to_champions_0, 115674
total_damage_dealt_to_objectives_0, 103007
total_damage_taken_0, 133624
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 138
average_champion_experience_0, 16924
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Xerath
total_gold_earned_1, 63121
total_gold_spent_1, 58600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 94091
total_damage_dealt_to_objectives_1, 48501
total_damage_taken_1, 146018
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 144
average_champion_experience_1, 14022
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
