total_gold_earned_0, 58484
total_gold_spent_0, 53620
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 16
total_damage_dealt_to_champions_0, 73200
total_damage_dealt_to_objectives_0, 66847
total_damage_taken_0, 78697
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 105
average_champion_experience_0, 13269
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Tristana
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Malphite
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 42018
total_gold_spent_1, 39310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 41
total_damage_dealt_to_champions_1, 55889
total_damage_dealt_to_objectives_1, 28012
total_damage_taken_1, 95848
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 83
average_champion_experience_1, 10179
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
