total_gold_earned_0, 62450
total_gold_spent_0, 60880
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 99732
total_damage_dealt_to_objectives_0, 43787
total_damage_taken_0, 137464
average_vision_score_0, 25
total_wards_placed_0, 66
average_creep_score_0, 139
average_champion_experience_0, 14215
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 69853
total_gold_spent_1, 63975
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 29
total_damage_dealt_to_champions_1, 107841
total_damage_dealt_to_objectives_1, 110614
total_damage_taken_1, 126291
average_vision_score_1, 35
total_wards_placed_1, 65
average_creep_score_1, 134
average_champion_experience_1, 16027
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Riven
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Taric
gameLengthMin, 34
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
