total_gold_earned_0, 68262
total_gold_spent_0, 62210
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 26
total_damage_dealt_to_champions_0, 137450
total_damage_dealt_to_objectives_0, 94248
total_damage_taken_0, 168435
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 123
average_champion_experience_0, 16134
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 55355
total_gold_spent_1, 52735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 119442
total_damage_dealt_to_objectives_1, 12007
total_damage_taken_1, 167381
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 118
average_champion_experience_1, 14196
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
