total_gold_earned_0, 57890
total_gold_spent_0, 52240
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 90056
total_damage_dealt_to_objectives_0, 67706
total_damage_taken_0, 114835
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 110
average_champion_experience_0, 13465
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 46704
total_gold_spent_1, 42875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 34
total_damage_dealt_to_champions_1, 79488
total_damage_dealt_to_objectives_1, 28170
total_damage_taken_1, 105957
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 10951
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
