total_gold_earned_0, 58751
total_gold_spent_0, 58125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 50
total_damage_dealt_to_champions_0, 113146
total_damage_dealt_to_objectives_0, 27118
total_damage_taken_0, 141493
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 137
average_champion_experience_0, 14879
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Senna
total_gold_earned_1, 73886
total_gold_spent_1, 64985
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 23
total_damage_dealt_to_champions_1, 112050
total_damage_dealt_to_objectives_1, 95909
total_damage_taken_1, 150325
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 138
average_champion_experience_1, 17611
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
