total_gold_earned_0, 80287
total_gold_spent_0, 76008
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 59
total_damage_dealt_to_champions_0, 190133
total_damage_dealt_to_objectives_0, 45388
total_damage_taken_0, 281270
average_vision_score_0, 39
total_wards_placed_0, 67
average_creep_score_0, 134
average_champion_experience_0, 18741
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 90740
total_gold_spent_1, 78295
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 59
total_deaths_1, 58
total_damage_dealt_to_champions_1, 247979
total_damage_dealt_to_objectives_1, 122601
total_damage_taken_1, 230055
average_vision_score_1, 37
total_wards_placed_1, 68
average_creep_score_1, 145
average_champion_experience_1, 22211
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
