total_gold_earned_0, 59941
total_gold_spent_0, 57100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 45
total_damage_dealt_to_champions_0, 138505
total_damage_dealt_to_objectives_0, 64904
total_damage_taken_0, 145640
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 106
average_champion_experience_0, 13267
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 72425
total_gold_spent_1, 65725
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 26
total_damage_dealt_to_champions_1, 117542
total_damage_dealt_to_objectives_1, 62654
total_damage_taken_1, 179988
average_vision_score_1, 24
total_wards_placed_1, 66
average_creep_score_1, 109
average_champion_experience_1, 16419
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
