total_gold_earned_0, 39218
total_gold_spent_0, 36313
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 39
total_damage_dealt_to_champions_0, 48902
total_damage_dealt_to_objectives_0, 15426
total_damage_taken_0, 111947
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 89
average_champion_experience_0, 10267
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Brand
total_gold_earned_1, 55560
total_gold_spent_1, 47125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 12
total_damage_dealt_to_champions_1, 89782
total_damage_dealt_to_objectives_1, 83383
total_damage_taken_1, 84386
average_vision_score_1, 20
total_wards_placed_1, 35
average_creep_score_1, 94
average_champion_experience_1, 13081
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
