total_gold_earned_0, 56241
total_gold_spent_0, 53050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 86282
total_damage_dealt_to_objectives_0, 41082
total_damage_taken_0, 120640
average_vision_score_0, 34
total_wards_placed_0, 65
average_creep_score_0, 114
average_champion_experience_0, 12563
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 64954
total_gold_spent_1, 60335
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 26
total_damage_dealt_to_champions_1, 98833
total_damage_dealt_to_objectives_1, 73961
total_damage_taken_1, 112819
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 111
average_champion_experience_1, 13969
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
