total_gold_earned_0, 54308
total_gold_spent_0, 45556
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 19
total_damage_dealt_to_champions_0, 62697
total_damage_dealt_to_objectives_0, 44871
total_damage_taken_0, 98037
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 122
average_champion_experience_0, 12081
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 49599
total_gold_spent_1, 46450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 24
total_damage_dealt_to_champions_1, 70729
total_damage_dealt_to_objectives_1, 44454
total_damage_taken_1, 88643
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 105
average_champion_experience_1, 10978
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
