total_gold_earned_0, 46835
total_gold_spent_0, 44410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 37
total_damage_dealt_to_champions_0, 70042
total_damage_dealt_to_objectives_0, 44613
total_damage_taken_0, 104763
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 10483
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Rell
total_gold_earned_1, 61734
total_gold_spent_1, 51575
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 11
total_damage_dealt_to_champions_1, 87153
total_damage_dealt_to_objectives_1, 78542
total_damage_taken_1, 106421
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 125
average_champion_experience_1, 14714
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
