total_gold_earned_0, 75917
total_gold_spent_0, 69133
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 30
total_damage_dealt_to_champions_0, 156859
total_damage_dealt_to_objectives_0, 88236
total_damage_taken_0, 146718
average_vision_score_0, 34
total_wards_placed_0, 87
average_creep_score_0, 155
average_champion_experience_0, 18637
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Nami
total_gold_earned_1, 73729
total_gold_spent_1, 68375
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 45
total_damage_dealt_to_champions_1, 125427
total_damage_dealt_to_objectives_1, 80066
total_damage_taken_1, 195547
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 157
average_champion_experience_1, 18150
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
