total_gold_earned_0, 70476
total_gold_spent_0, 64650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 33
total_damage_dealt_to_champions_0, 149288
total_damage_dealt_to_objectives_0, 47268
total_damage_taken_0, 170100
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 92
average_champion_experience_0, 13007
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58016
total_gold_spent_1, 56050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 51
total_damage_dealt_to_champions_1, 142901
total_damage_dealt_to_objectives_1, 63638
total_damage_taken_1, 171585
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 91
average_champion_experience_1, 12192
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
