total_gold_earned_0, 55503
total_gold_spent_0, 48085
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 95535
total_damage_dealt_to_objectives_0, 64425
total_damage_taken_0, 100336
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 91
average_champion_experience_0, 11608
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 52684
total_gold_spent_1, 49915
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 72568
total_damage_dealt_to_objectives_1, 47650
total_damage_taken_1, 121205
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 101
average_champion_experience_1, 12309
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
