total_gold_earned_0, 53092
total_gold_spent_0, 47525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 20
total_damage_dealt_to_champions_0, 72899
total_damage_dealt_to_objectives_0, 72001
total_damage_taken_0, 92767
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 12326
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Braum
total_gold_earned_1, 39099
total_gold_spent_1, 33770
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 26
total_damage_dealt_to_champions_1, 59331
total_damage_dealt_to_objectives_1, 11417
total_damage_taken_1, 80617
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 90
average_champion_experience_1, 9772
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
