total_gold_earned_0, 71941
total_gold_spent_0, 63708
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 141587
total_damage_dealt_to_objectives_0, 74012
total_damage_taken_0, 149143
average_vision_score_0, 27
total_wards_placed_0, 63
average_creep_score_0, 131
average_champion_experience_0, 17501
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 60297
total_gold_spent_1, 60895
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 121042
total_damage_dealt_to_objectives_1, 55511
total_damage_taken_1, 165675
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 129
average_champion_experience_1, 14951
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
