total_gold_earned_0, 58769
total_gold_spent_0, 50560
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 93179
total_damage_dealt_to_objectives_0, 58674
total_damage_taken_0, 114662
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 14154
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52321
total_gold_spent_1, 49525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 81347
total_damage_dealt_to_objectives_1, 50375
total_damage_taken_1, 119049
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 125
average_champion_experience_1, 11728
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
