total_gold_earned_0, 75560
total_gold_spent_0, 71850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 34
total_damage_dealt_to_champions_0, 124154
total_damage_dealt_to_objectives_0, 91662
total_damage_taken_0, 189945
average_vision_score_0, 45
total_wards_placed_0, 85
average_creep_score_0, 128
average_champion_experience_0, 16034
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 73672
total_gold_spent_1, 64550
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 45
total_damage_dealt_to_champions_1, 151085
total_damage_dealt_to_objectives_1, 60561
total_damage_taken_1, 162950
average_vision_score_1, 32
total_wards_placed_1, 94
average_creep_score_1, 146
average_champion_experience_1, 17691
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
