total_gold_earned_0, 52701
total_gold_spent_0, 45050
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 61187
total_damage_dealt_to_objectives_0, 66620
total_damage_taken_0, 82381
average_vision_score_0, 27
total_wards_placed_0, 46
average_creep_score_0, 103
average_champion_experience_0, 12505
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 41985
total_gold_spent_1, 38793
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 49408
total_damage_dealt_to_objectives_1, 13929
total_damage_taken_1, 86772
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 104
average_champion_experience_1, 10126
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
