total_gold_earned_0, 74129
total_gold_spent_0, 65450
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 34
total_damage_dealt_to_champions_0, 156797
total_damage_dealt_to_objectives_0, 101474
total_damage_taken_0, 189195
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 106
average_champion_experience_0, 17315
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 61527
total_gold_spent_1, 57175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 56
total_damage_dealt_to_champions_1, 153533
total_damage_dealt_to_objectives_1, 30126
total_damage_taken_1, 182026
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 103
average_champion_experience_1, 14578
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
