total_gold_earned_0, 57381
total_gold_spent_0, 53959
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 95349
total_damage_dealt_to_objectives_0, 41829
total_damage_taken_0, 138951
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 143
average_champion_experience_0, 13406
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 69127
total_gold_spent_1, 62718
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 113424
total_damage_dealt_to_objectives_1, 108435
total_damage_taken_1, 136728
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 117
average_champion_experience_1, 15845
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
