total_gold_earned_0, 74994
total_gold_spent_0, 72730
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 39
total_damage_dealt_to_champions_0, 159945
total_damage_dealt_to_objectives_0, 108717
total_damage_taken_0, 206462
average_vision_score_0, 36
total_wards_placed_0, 81
average_creep_score_0, 137
average_champion_experience_0, 18620
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 72242
total_gold_spent_1, 68450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 45
total_damage_dealt_to_champions_1, 173305
total_damage_dealt_to_objectives_1, 54308
total_damage_taken_1, 194470
average_vision_score_1, 33
total_wards_placed_1, 57
average_creep_score_1, 154
average_champion_experience_1, 16925
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
