total_gold_earned_0, 68700
total_gold_spent_0, 65175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 52
total_damage_dealt_to_champions_0, 120889
total_damage_dealt_to_objectives_0, 26948
total_damage_taken_0, 150470
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 137
average_champion_experience_0, 17294
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Singed
total_gold_earned_1, 69896
total_gold_spent_1, 69325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 52
total_deaths_1, 46
total_damage_dealt_to_champions_1, 109188
total_damage_dealt_to_objectives_1, 78088
total_damage_taken_1, 152361
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 120
average_champion_experience_1, 16247
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ziggs
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
