total_gold_earned_0, 44346
total_gold_spent_0, 42100
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 56273
total_damage_dealt_to_objectives_0, 36580
total_damage_taken_0, 72581
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 84
average_champion_experience_0, 11069
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 41835
total_gold_spent_1, 39625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 52828
total_damage_dealt_to_objectives_1, 27960
total_damage_taken_1, 78234
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 101
average_champion_experience_1, 9886
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
