total_gold_earned_0, 55175
total_gold_spent_0, 49200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 84911
total_damage_dealt_to_objectives_0, 38310
total_damage_taken_0, 92037
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 109
average_champion_experience_0, 11863
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 48546
total_gold_spent_1, 46750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 69382
total_damage_dealt_to_objectives_1, 50873
total_damage_taken_1, 102727
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 99
average_champion_experience_1, 10725
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
