total_gold_earned_0, 41476
total_gold_spent_0, 37715
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 44
total_damage_dealt_to_champions_0, 60553
total_damage_dealt_to_objectives_0, 19938
total_damage_taken_0, 116133
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 82
average_champion_experience_0, 10499
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 59734
total_gold_spent_1, 52858
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 101006
total_damage_dealt_to_objectives_1, 80089
total_damage_taken_1, 101671
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 91
average_champion_experience_1, 12983
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
