total_gold_earned_0, 30805
total_gold_spent_0, 28510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 21
total_damage_dealt_to_champions_0, 28236
total_damage_dealt_to_objectives_0, 8857
total_damage_taken_0, 63775
average_vision_score_0, 12
total_wards_placed_0, 38
average_creep_score_0, 80
average_champion_experience_0, 7575
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 43820
total_gold_spent_1, 36320
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 8
total_damage_dealt_to_champions_1, 49413
total_damage_dealt_to_objectives_1, 55784
total_damage_taken_1, 56142
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 9415
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
