total_gold_earned_0, 53664
total_gold_spent_0, 51710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 90775
total_damage_dealt_to_objectives_0, 32423
total_damage_taken_0, 122231
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 109
average_champion_experience_0, 12266
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61642
total_gold_spent_1, 55325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 100813
total_damage_dealt_to_objectives_1, 68565
total_damage_taken_1, 123662
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 112
average_champion_experience_1, 14264
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
