total_gold_earned_0, 50618
total_gold_spent_0, 44938
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 14
total_damage_dealt_to_champions_0, 81207
total_damage_dealt_to_objectives_0, 49675
total_damage_taken_0, 83217
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 91
average_champion_experience_0, 11473
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Karma
total_gold_earned_1, 35644
total_gold_spent_1, 33610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 46143
total_damage_dealt_to_objectives_1, 15098
total_damage_taken_1, 95432
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 87
average_champion_experience_1, 9421
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
