total_gold_earned_0, 57448
total_gold_spent_0, 49275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 26
total_damage_dealt_to_champions_0, 87225
total_damage_dealt_to_objectives_0, 42242
total_damage_taken_0, 106974
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 125
average_champion_experience_0, 13575
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 58033
total_gold_spent_1, 53158
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 22
total_damage_dealt_to_champions_1, 79990
total_damage_dealt_to_objectives_1, 64955
total_damage_taken_1, 111927
average_vision_score_1, 30
total_wards_placed_1, 74
average_creep_score_1, 129
average_champion_experience_1, 14421
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
