total_gold_earned_0, 58532
total_gold_spent_0, 53500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 39
total_damage_dealt_to_champions_0, 83463
total_damage_dealt_to_objectives_0, 26431
total_damage_taken_0, 165096
average_vision_score_0, 28
total_wards_placed_0, 77
average_creep_score_0, 142
average_champion_experience_0, 14778
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 72906
total_gold_spent_1, 63425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 17
total_damage_dealt_to_champions_1, 140654
total_damage_dealt_to_objectives_1, 89343
total_damage_taken_1, 121178
average_vision_score_1, 44
total_wards_placed_1, 86
average_creep_score_1, 154
average_champion_experience_1, 17973
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
