total_gold_earned_0, 68597
total_gold_spent_0, 63893
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 113356
total_damage_dealt_to_objectives_0, 78725
total_damage_taken_0, 141714
average_vision_score_0, 39
total_wards_placed_0, 64
average_creep_score_0, 125
average_champion_experience_0, 15838
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 64278
total_gold_spent_1, 61000
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 102169
total_damage_dealt_to_objectives_1, 46409
total_damage_taken_1, 141433
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 126
average_champion_experience_1, 16098
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fiora
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
