total_gold_earned_0, 67936
total_gold_spent_0, 64933
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 52
total_damage_dealt_to_champions_0, 117921
total_damage_dealt_to_objectives_0, 41573
total_damage_taken_0, 205069
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 138
average_champion_experience_0, 15607
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 82018
total_gold_spent_1, 71560
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 30
total_damage_dealt_to_champions_1, 179260
total_damage_dealt_to_objectives_1, 90841
total_damage_taken_1, 157793
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 157
average_champion_experience_1, 19378
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
