total_gold_earned_0, 54082
total_gold_spent_0, 51550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 45
total_damage_dealt_to_champions_0, 90360
total_damage_dealt_to_objectives_0, 27675
total_damage_taken_0, 114282
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 124
average_champion_experience_0, 12805
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 68610
total_gold_spent_1, 59225
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 25
total_damage_dealt_to_champions_1, 94709
total_damage_dealt_to_objectives_1, 73842
total_damage_taken_1, 122399
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 15796
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Trundle
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
