total_gold_earned_0, 50301
total_gold_spent_0, 48858
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 28
total_damage_dealt_to_champions_0, 55059
total_damage_dealt_to_objectives_0, 42157
total_damage_taken_0, 98677
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 132
average_champion_experience_0, 12147
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61183
total_gold_spent_1, 54218
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 14
total_damage_dealt_to_champions_1, 76113
total_damage_dealt_to_objectives_1, 73367
total_damage_taken_1, 86566
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 135
average_champion_experience_1, 14584
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
