total_gold_earned_0, 92195
total_gold_spent_0, 90320
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 59
total_deaths_0, 58
total_damage_dealt_to_champions_0, 224401
total_damage_dealt_to_objectives_0, 105521
total_damage_taken_0, 330401
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 154
average_champion_experience_0, 22652
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Sion
team_comp_0_champ_5, Gragas
total_gold_earned_1, 90971
total_gold_spent_1, 85950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 59
total_damage_dealt_to_champions_1, 278086
total_damage_dealt_to_objectives_1, 76492
total_damage_taken_1, 260541
average_vision_score_1, 40
total_wards_placed_1, 76
average_creep_score_1, 167
average_champion_experience_1, 24364
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
